applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,5,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-03-07,1199,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-2.3537,BEAR_RISK_OFF,0.6035,2.5004,1.0,0.5,0.0151,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,138.4379,True,DLR
,TECHNICAL_NATIVE,17,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-03-23,1211,136.38,TRAILING_STOP_EXIT,short_term,128.799,-3.4243,BEAR_RISK_OFF,0.9047,3.0723,1.0,0.5,0.0278,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,140.1705,True,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-03-27,258,29.18,STOP_LOSS_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,0.8914,7.2652,1.0,0.25,0.0648,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,31.0698,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,12.6325,29.3352,1.0,0.25,3.7058,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,32.9048,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-03,263,27.84,STOP_LOSS_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,0.4622,7.1839,1.0,0.25,0.0332,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,28.7644,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-03,263,27.84,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,0.8938,7.1839,1.0,0.25,0.0642,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,29.6276,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,7,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,3,2025-04-24,1533,29.15,STOP_LOSS_EXIT,medium_term,24.6841,-6.6038,BEAR_RISK_OFF,0.6978,5.4889,1.0,0.25,0.0383,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,30.2665,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.8094,-6.6038,BEAR_RISK_OFF,8.7889,11.1149,1.0,0.25,0.9769,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,31.3203,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,STOP_LOSS_EXIT,medium_term,24.6841,-1.7169,BEAR_RISK_OFF,0.4362,7.7435,1.0,0.25,0.0338,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,29.504,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,0.844,7.7435,1.0,0.25,0.0654,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,30.4053,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,88.8323,24.9268,1.0,0.25,22.1431,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,78.6755,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-05-01,734,84.6579,TRAILING_STOP_EXIT,short_term,61.5087,0.0,BEAR_RISK_OFF,53.0384,23.7031,1.0,0.25,12.5717,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,82.0156,True,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,22.6567,19.5037,1.0,0.5,4.4189,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,90.5671,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,100.1457,TRAILING_STOP_EXIT,short_term,82.9224,-0.4042,BEAR_RISK_OFF,66.8625,18.4819,1.0,0.5,12.3575,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,92.1288,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.4524,-1.0919,BEAR_RISK_OFF,0.1798,5.7982,1.0,0.25,0.0104,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,26.8369,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,0.3177,5.7982,1.0,0.25,0.0184,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.0492,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,43.1656,30.5079,1.0,0.5,13.1689,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,29.3121,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,49.264,21.366,1.0,0.5,10.5258,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.0094,True,DVN
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,87.8834,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6158,STOP_LOSS_EXIT,short_term,79.6158,-7.8902,BEAR_RISK_OFF,-2028.7714,0.3823,0.0,1.0,-7.756,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,89.6571,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,37.4657,40.8961,1.0,1.0,15.322,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,78.3247,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,85.0429,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,48.7132,20.6423,1.0,1.0,10.0555,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,79.2446,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,71.1487,62.8827,1.0,0.5,44.7402,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,91.9863,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,111.7379,TRAILING_STOP_EXIT,short_term,84.8331,0.0,BEAR_RISK_OFF,67.3804,34.5861,1.0,0.5,23.3043,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,93.2885,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,0.1131,7.3647,1.0,1.0,0.0083,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,117.1978,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.5871,TRAILING_STOP_EXIT,short_term,112.9293,-0.0086,BEAR_RISK_OFF,4.3233,7.3647,1.0,1.0,0.3184,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,117.8804,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-03-23,706,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,0.4465,5.7929,1.0,0.5,0.0259,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,154.4238,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-03-23,706,150.53,TRAILING_STOP_EXIT,short_term,135.6399,-6.7827,BEAR_RISK_OFF,0.8538,5.7929,1.0,0.5,0.0495,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,157.9751,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,0.1495,13.1671,1.0,0.25,0.0197,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,245.7227,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,10.934,13.1671,1.0,0.25,1.4397,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,249.9019,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,222.2915,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,224.2404,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,0.1598,3.6881,1.0,0.5,0.0059,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,136.369,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,0.2524,3.6881,1.0,0.5,0.0093,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,136.832,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,72.4442,91.8334,1.0,0.25,66.528,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,56.2014,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,91.1478,70.0312,1.0,0.25,63.8319,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,57.7919,True,EL
,TECHNICAL_NATIVE,2,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-01-04,401,58.8,STOP_LOSS_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,0.6956,2.2959,1.0,0.5,0.016,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,59.739,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.4571,TRAILING_STOP_EXIT,short_term,54.8361,-0.9694,BEAR_RISK_OFF,72.4538,17.8401,1.0,0.5,12.9258,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,60.7819,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,STOP_LOSS_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,0.446,13.2471,1.0,0.25,0.0591,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,51.5666,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,0.8773,13.2471,1.0,0.25,0.1162,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,54.3487,True,EMR
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-07-05,1281,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-1.6524,BEAR_RISK_OFF,0.5172,2.2326,1.0,0.5,0.0115,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,80.1954,True,EMR
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-07-05,1281,79.28,TRAILING_STOP_EXIT,short_term,76.0023,-1.6524,BEAR_RISK_OFF,0.9259,2.2326,1.0,0.5,0.0207,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,80.9188,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-04-24,1985,100.86,STOP_LOSS_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,0.5123,5.8794,1.0,0.5,0.0301,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,103.8977,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-04-24,1985,100.86,TRAILING_STOP_EXIT,short_term,89.1594,-5.5027,BEAR_RISK_OFF,0.9866,5.8794,1.0,0.5,0.058,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,106.7103,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-04-01,713,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,0.9563,6.8937,1.0,0.25,0.0659,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,38.5012,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-11,762,55.1121,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,71.6427,72.8405,1.0,0.25,52.1849,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,40.815,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,0.342,4.5851,1.0,0.25,0.0157,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,109.4294,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,TRAILING_STOP_EXIT,short_term,101.4948,-1.0303,BEAR_RISK_OFF,0.6321,4.5851,1.0,0.25,0.029,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,110.8626,True,EOG
,TECHNICAL_NATIVE,3,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-11-28,377,380.95,STOP_LOSS_EXIT,medium_term,368.6264,-0.6773,BEAR_RISK_OFF,0.6816,1.1865,1.0,0.5,0.0081,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,384.0309,True,EQIX
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,TRAILING_STOP_EXIT,short_term,370.4976,-0.7875,BEAR_RISK_OFF,0.3342,4.1055,1.0,0.5,0.0137,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,386.1762,True,EQIX
,TECHNICAL_NATIVE,2,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-04,401,349.28,STOP_LOSS_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,0.646,2.1072,1.0,1.0,0.0136,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,354.0348,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,TRAILING_STOP_EXIT,short_term,331.9371,-1.1767,BEAR_RISK_OFF,0.5485,4.5265,1.0,1.0,0.0248,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,357.9514,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,0.2819,4.9611,1.0,0.5,0.014,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,700.8467,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,TRAILING_STOP_EXIT,short_term,655.8255,-4.1841,BEAR_RISK_OFF,0.5155,4.9611,1.0,0.5,0.0256,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,708.8572,True,EQIX
,TECHNICAL_NATIVE,5,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-05-24,1254,651.91,STOP_LOSS_EXIT,medium_term,612.0199,-2.9682,BEAR_RISK_OFF,0.4321,3.5404,1.0,0.5,0.0153,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,661.8825,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,TRAILING_STOP_EXIT,short_term,615.1266,-2.9682,BEAR_RISK_OFF,0.4292,6.573,1.0,0.5,0.0282,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,670.3016,True,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,83.7835,41.3024,1.0,0.5,34.6046,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,550.8238,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,489.9411,-0.9136,BEAR_RISK_OFF,71.2334,33.4248,1.0,0.5,23.8096,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,564.4745,True,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-07-25,540,81.98,MAX_SIM_WINDOW_EXIT,medium_term,63.4931,-2.215,BEAR_RISK_OFF,76.9498,27.1116,1.0,0.5,20.8623,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,68.7767,True,ETN
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-01-28,416,68.3614,TRAILING_STOP_EXIT,short_term,63.8154,-2.215,BEAR_RISK_OFF,13.5798,7.1175,1.0,0.5,0.9665,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,69.6723,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,132.98,STOP_LOSS_EXIT,medium_term,128.4834,-1.1129,BEAR_RISK_OFF,0.0845,10.009,1.0,1.0,0.0085,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,134.1041,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,135.115,TRAILING_STOP_EXIT,short_term,129.1356,-1.1129,BEAR_RISK_OFF,16.0246,10.009,1.0,1.0,1.6039,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,134.9022,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,STOP_LOSS_EXIT,medium_term,121.8347,-1.5426,BEAR_RISK_OFF,0.2535,2.5817,1.0,0.5,0.0065,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,125.9288,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,TRAILING_STOP_EXIT,short_term,122.4531,-1.5426,BEAR_RISK_OFF,0.4113,2.5817,1.0,0.5,0.0106,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,126.4384,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,STOP_LOSS_EXIT,medium_term,263.6156,-1.7647,BEAR_RISK_OFF,0.1136,10.2738,1.0,0.5,0.0117,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,279.7586,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,TRAILING_STOP_EXIT,short_term,264.9537,-1.7647,BEAR_RISK_OFF,0.2037,10.2738,1.0,0.5,0.0209,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,282.3181,True,ETN
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-04-01,713,24.6576,STOP_LOSS_EXIT,medium_term,20.5712,-4.7151,BEAR_RISK_OFF,0.4225,9.8062,1.0,0.25,0.0414,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,25.6792,True,EXC
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-04-01,713,24.6576,TRAILING_STOP_EXIT,short_term,20.6756,-4.7151,BEAR_RISK_OFF,0.8234,9.8062,1.0,0.25,0.0807,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,26.6486,True,EXC
,TECHNICAL_NATIVE,8,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,36.95,quality_dislocation,0,3,2022-11-03,1367,36.95,STOP_LOSS_EXIT,medium_term,34.6621,-2.3004,BEAR_RISK_OFF,0.2465,6.2788,1.0,0.5,0.0155,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,37.522,True,EXC
,TECHNICAL_NATIVE,8,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,36.95,quality_dislocation,0,3,2022-11-03,1367,36.95,TRAILING_STOP_EXIT,short_term,34.8381,-2.3004,BEAR_RISK_OFF,0.4552,6.2788,1.0,0.5,0.0286,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,38.006,True,EXC
,TECHNICAL_NATIVE,3,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-06,362,112.8,STOP_LOSS_EXIT,medium_term,104.3411,-0.2571,BEAR_RISK_OFF,0.377,4.9734,1.0,0.5,0.0187,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,114.9147,True,FANG
,TECHNICAL_NATIVE,3,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-06,362,112.8,TRAILING_STOP_EXIT,short_term,104.8707,-0.2571,BEAR_RISK_OFF,0.7067,4.9734,1.0,0.5,0.0351,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,116.7647,True,FANG
,TECHNICAL_NATIVE,5,2018-11-23,374,BUY_FULL,NEXT_OPEN,105.28,quality_dislocation,0,3,2018-11-30,379,105.28,STOP_LOSS_EXIT,medium_term,101.9574,-0.1995,BEAR_RISK_OFF,0.0929,8.4916,1.0,1.0,0.0079,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,106.1107,True,FANG
