ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
APD,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,93.37,NEXT_OPEN,0,0.5,,88.5408,93.6115,True,1.0,2013-08-20,913,93.37,TRAILING_STOP_EXIT,2,-0.0974,-0.407,1.403,-6.9432,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ASML,2025-12-26,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-29,4021,1064.58,NEXT_OPEN,0,0.5,,969.6096,1069.3285,True,1.0,2025-12-31,4023,1069.86,MAX_SIM_WINDOW_EXIT,2,-0.0955,0.0,2.0177,-4.7351,1,BULL_RISK_ON,TECHNICAL_NATIVE,
ASML,2025-12-26,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-29,4021,1064.58,NEXT_OPEN,0,0.5,,969.6096,1069.3285,True,1.0,2025-12-31,4023,1069.86,MAX_SIM_WINDOW_EXIT,2,-0.0955,0.0,2.0177,-4.7351,2,BULL_RISK_ON,TECHNICAL_NATIVE,
AVGO,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,19.29,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,14.9472,19.5071,True,1.0,2020-10-23,2721,37.27,MAX_SIM_WINDOW_EXIT,150,92.1881,0.0,101.0368,91.2421,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AVGO,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,19.29,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,14.9472,19.5071,True,1.0,2020-05-27,2616,28.76,MAX_SIM_WINDOW_EXIT,45,48.5131,0.0,49.1965,98.6109,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
AVGO,2021-04-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-04-12,2836,48.19,NEXT_OPEN,0,0.5,,43.3536,48.4318,True,1.0,2021-05-11,2857,43.3536,TRAILING_STOP_EXIT,21,-10.0307,-12.2017,1.5148,-662.1817,2,BULL_RISK_ON,TECHNICAL_NATIVE,
AVGO,2021-04-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-04-12,2836,48.19,NEXT_OPEN,0,0.5,,43.3536,48.4318,True,1.0,2021-04-14,2838,48.19,TRAILING_STOP_EXIT,2,-0.095,-1.3903,1.5148,-6.2703,3,BULL_RISK_ON,TECHNICAL_NATIVE,
AZO,2018-07-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,677.11,NEXT_OPEN,0,0.5,,635.6832,679.1813,True,1.0,2019-02-11,2291,887.91,MAX_SIM_WINDOW_EXIT,150,30.724,-0.0945,32.3315,95.0282,2,BULL_RISK_ON,TECHNICAL_NATIVE,
AZO,2018-07-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,677.11,NEXT_OPEN,0,0.5,,635.6832,679.1813,True,1.0,2018-07-11,2144,677.11,TRAILING_STOP_EXIT,3,-0.0969,-0.0945,2.4235,-4.0,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BA,2022-05-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,124.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,115.4688,124.8466,True,1.0,2022-06-13,3132,115.4688,TRAILING_STOP_EXIT,16,-7.204,-8.2476,14.3137,-50.3297,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BA,2022-05-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,124.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,115.4688,124.8466,True,1.0,2022-05-23,3118,124.4,TRAILING_STOP_EXIT,2,-0.0964,-5.8842,3.5772,-2.6951,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BA,2022-05-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,3121,123.1,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,112.3968,123.6352,True,1.0,2022-12-30,3271,190.49,MAX_SIM_WINDOW_EXIT,150,54.101,-8.1885,59.5451,90.8572,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BA,2022-05-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,3121,123.1,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,112.3968,123.6352,True,1.0,2022-06-13,3132,123.1,TRAILING_STOP_EXIT,11,-0.0957,-7.2786,15.521,-0.6163,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BAC,2011-08-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,7.49,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,6.0576,7.5616,True,1.0,2011-08-23,413,6.0576,TRAILING_STOP_EXIT,7,-19.0234,-19.7597,4.6729,-407.0998,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BAC,2011-08-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,7.49,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,6.0576,7.5616,True,1.0,2011-08-16,408,7.49,TRAILING_STOP_EXIT,2,-0.0904,-2.0027,4.6729,-1.9354,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BAC,2011-08-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-19,411,6.8,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,6.0576,6.8371,True,1.0,2011-08-23,413,6.0576,TRAILING_STOP_EXIT,2,-10.903,-11.6176,6.1765,-176.5242,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BAC,2011-08-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-19,411,6.8,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,6.0576,6.8371,True,1.0,2011-08-23,413,6.8,TRAILING_STOP_EXIT,2,-0.0945,-11.6176,6.1765,-1.5307,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BAC,2013-04-02,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-03,816,12.12,NEXT_OPEN,0,0.5,,11.2512,12.1634,True,1.0,2013-04-18,827,11.2512,TRAILING_STOP_EXIT,11,-7.1931,-7.3432,2.3102,-311.3606,2,BULL_RISK_ON,TECHNICAL_NATIVE,
BAC,2013-04-02,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-04-03,816,12.12,NEXT_OPEN,0,0.5,,11.2512,12.1634,True,1.0,2013-04-12,823,12.12,TRAILING_STOP_EXIT,7,-0.0964,-3.9604,2.3102,-4.1736,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BK,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,29.14,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,27.84,29.205,True,1.0,2020-03-18,2568,27.84,TRAILING_STOP_EXIT,2,-4.5144,-9.4029,5.0103,-90.102,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BK,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,29.14,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,27.84,29.205,True,1.0,2020-03-18,2568,29.14,TRAILING_STOP_EXIT,2,-0.0978,-9.4029,5.0103,-1.9514,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKNG,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,50.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,42.5184,50.8466,True,1.0,2020-10-30,2726,64.9,MAX_SIM_WINDOW_EXIT,150,28.2637,-4.6184,55.8969,50.5639,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKNG,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,50.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,42.5184,50.8466,True,1.0,2020-04-01,2578,50.45,TRAILING_STOP_EXIT,2,-0.0921,-1.0307,10.2478,-0.8991,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKNG,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,52.13,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,42.5184,52.6106,True,1.0,2020-11-06,2731,71.35,MAX_SIM_WINDOW_EXIT,150,36.4099,0.0,50.8728,71.5704,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKNG,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,52.13,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,42.5184,52.6106,True,1.0,2020-05-14,2608,52.13,TRAILING_STOP_EXIT,27,-0.0908,0.0,17.2262,-0.527,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2020-03-06,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-09,2561,13.33,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.76,13.4085,True,1.0,2020-03-12,2564,11.76,TRAILING_STOP_EXIT,3,-11.7543,-20.6302,3.826,-307.221,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2020-03-06,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-09,2561,13.33,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.76,13.4085,True,1.0,2020-03-11,2563,13.33,TRAILING_STOP_EXIT,2,-0.0941,-7.877,3.826,-2.4598,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,11.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.6096,11.143,True,1.0,2020-03-18,2568,9.6096,TRAILING_STOP_EXIT,2,-13.1539,-17.0732,8.6721,-151.6806,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BKR,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,11.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.6096,11.143,True,1.0,2020-03-18,2568,11.07,TRAILING_STOP_EXIT,2,-0.0934,-17.0732,8.6721,-1.0771,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
C,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,40.49,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,37.9872,40.6151,True,1.0,2020-03-18,2568,37.9872,TRAILING_STOP_EXIT,2,-6.2164,-20.9681,8.6194,-72.1208,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
C,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,40.49,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,37.9872,40.6151,True,1.0,2020-03-18,2568,40.49,TRAILING_STOP_EXIT,2,-0.0969,-20.9681,8.6194,-1.1243,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
BSX,2013-09-27,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-09-30,941,11.38,NEXT_OPEN,0,0.5,,10.9056,11.4037,True,1.0,2014-05-06,1091,12.95,MAX_SIM_WINDOW_EXIT,150,13.5603,-2.2847,23.7258,57.154,2,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2013-09-27,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-09-30,941,11.38,NEXT_OPEN,0,0.5,,10.9056,11.4037,True,1.0,2013-10-24,959,11.38,TRAILING_STOP_EXIT,18,-0.0979,-1.8893,9.6661,-1.013,3,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,41.2504,45.2715,True,1.0,2021-11-15,2988,41.2504,TRAILING_STOP_EXIT,62,-8.5059,-8.6957,1.9299,-440.7441,2,BULL_RISK_ON,TECHNICAL_NATIVE,
BSX,2021-08-17,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-18,2926,45.08,NEXT_OPEN,0,0.5,,41.2504,45.2715,True,1.0,2021-08-25,2931,45.08,TRAILING_STOP_EXIT,5,-0.0958,-2.8394,1.331,-7.194,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,93.9,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,84.0,94.395,True,1.0,2020-10-23,2721,168.59,MAX_SIM_WINDOW_EXIT,150,78.6519,0.0,82.3855,95.4682,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CAT,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,93.9,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,84.0,94.395,True,1.0,2020-05-12,2606,105.675,TRAILING_STOP_EXIT,35,12.3198,0.0,38.0192,32.4042,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CAT,2020-10-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-02,2706,144.27,NEXT_OPEN,0,0.5,,137.0208,144.6325,True,1.0,2021-05-10,2856,242.61,MAX_SIM_WINDOW_EXIT,150,67.3847,0.0,70.3611,95.7699,2,BULL_RISK_ON,TECHNICAL_NATIVE,
CAT,2020-10-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2020-10-02,2706,144.27,NEXT_OPEN,0,0.5,,137.0208,144.6325,True,1.0,2020-10-28,2724,151.295,TRAILING_STOP_EXIT,18,4.7232,0.0,18.708,25.2467,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CB,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,83.856,109.8792,True,1.0,2020-10-30,2726,129.91,MAX_SIM_WINDOW_EXIT,150,19.294,-14.3041,31.3973,61.4513,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CB,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,108.64,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,83.856,109.8792,True,1.0,2020-04-01,2578,108.64,TRAILING_STOP_EXIT,2,-0.0886,-5.5504,4.9061,-1.8058,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CBRE,2011-08-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,17.13,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,15.3024,17.2214,False,0.0,2011-08-18,410,15.3024,STOP_LOSS_EXIT,4,-10.769,-15.6451,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CBRE,2011-08-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,17.13,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,15.3024,17.2214,False,0.0,2011-08-18,410,15.3024,STOP_LOSS_EXIT,4,-10.769,-15.6451,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
