ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
PANW,2018-07-09,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,31.872,35.1354,True,1.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,-0.0956,-0.6289,4.5169,-2.1156,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2018-07-09,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-10,1501,34.98,NEXT_OPEN,0,0.5,,31.24,35.167,True,1.0,2018-07-23,1510,34.98,TRAILING_STOP_EXIT,9,-0.0947,-0.6289,4.5169,-2.0956,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2020-03-17,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,1926,22.26,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.0736,22.3693,True,1.0,2020-10-20,2076,39.88,MAX_SIM_WINDOW_EXIT,150,78.2688,-1.8868,105.9299,73.8873,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PANW,2020-03-17,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,1926,22.26,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.6554,22.3902,True,1.0,2020-05-21,1971,38.25,MAX_SIM_WINDOW_EXIT,45,71.0204,-1.8868,77.9425,91.119,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PANW,2021-06-16,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,56.1504,60.6965,True,1.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,-0.0964,-0.0165,4.5139,-2.1361,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2021-06-16,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-17,2241,60.48,NEXT_OPEN,0,0.5,,55.3486,60.7366,True,1.0,2021-06-22,2244,60.48,TRAILING_STOP_EXIT,3,-0.0958,-0.0165,4.5139,-2.1214,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,160.2432,173.1128,True,1.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,-0.0964,-3.5652,0.9043,-10.6654,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PANW,2024-09-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2024-09-06,3051,172.5,NEXT_OPEN,0,0.5,,156.9048,173.2798,True,1.0,2024-09-11,3054,172.5,TRAILING_STOP_EXIT,3,-0.0955,-3.5652,0.9043,-10.5584,3,BULL_RISK_ON,TECHNICAL_NATIVE,
OXY,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,11.32,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,8.64,11.454,True,1.0,2020-04-01,2578,11.32,TRAILING_STOP_EXIT,2,-0.0882,-10.6007,6.7138,-1.3132,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
OXY,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,11.32,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,8.46,11.463,True,1.0,2020-04-01,2578,11.32,TRAILING_STOP_EXIT,2,-0.0874,-10.6007,6.7138,-1.3013,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
OXY,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,9.0912,12.7754,True,1.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,-0.0861,-3.4921,45.0,-0.1913,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
OXY,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,12.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,8.9018,12.7849,True,1.0,2020-04-16,2588,12.6,TRAILING_STOP_EXIT,7,-0.0853,-3.4921,45.0,-0.1896,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PEG,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,37.27,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,33.36,37.4655,True,1.0,2020-10-23,2721,60.92,MAX_SIM_WINDOW_EXIT,150,62.7265,0.0,63.8315,98.269,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PEG,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,37.27,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,32.665,37.5003,True,1.0,2020-05-13,2607,46.3725,TRAILING_STOP_EXIT,36,24.0851,0.0,47.223,51.0029,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.7328,26.0374,True,1.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,-0.0939,-8.3076,4.8686,-1.9291,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PINS,2025-04-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1506,25.88,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.2592,26.061,True,1.0,2025-04-24,1512,25.88,TRAILING_STOP_EXIT,6,-0.093,-8.3076,4.8686,-1.9103,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PFE,2025-11-26,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,23.3088,25.9771,True,1.0,2025-12-08,4007,25.85,TRAILING_STOP_EXIT,6,-0.0951,-3.1335,1.3153,-7.229,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-11-26,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-11-28,4001,25.85,NEXT_OPEN,0,0.5,,23.0471,25.9901,True,1.0,2025-12-08,4007,25.85,TRAILING_STOP_EXIT,6,-0.0946,-3.1335,1.3153,-7.1908,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-12-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-05,4006,25.77,NEXT_OPEN,0,0.5,,23.49,25.884,True,1.0,2025-12-09,4008,25.77,TRAILING_STOP_EXIT,2,-0.0956,-2.4835,1.6298,-5.8643,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PFE,2025-12-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2025-12-05,4006,25.77,NEXT_OPEN,0,0.5,,23.49,25.884,True,1.0,2025-12-09,4008,25.77,TRAILING_STOP_EXIT,2,-0.0956,-2.4835,1.6298,-5.8643,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PGR,2021-01-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,91.4016,96.8599,True,1.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,-0.0973,-3.8923,0.5694,-17.0898,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PGR,2021-01-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-01-06,2771,96.6,NEXT_OPEN,0,0.5,,89.4974,96.9551,True,1.0,2021-01-20,2780,96.6,TRAILING_STOP_EXIT,9,-0.0963,-3.8923,0.5694,-16.9168,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PG,2023-08-14,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-08-15,3426,155.79,NEXT_OPEN,0,0.5,,148.2816,156.1654,False,0.0,2023-09-27,3456,148.2816,STOP_LOSS_EXIT,30,-4.9196,-5.8797,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
PG,2023-08-14,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-08-15,3426,155.79,NEXT_OPEN,0,0.5,,147.2529,156.2169,False,0.0,2023-09-27,3456,147.2529,STOP_LOSS_EXIT,30,-5.5799,-5.8797,0.0,,1,BULL_RISK_ON,TECHNICAL_NATIVE,
PH,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,127.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,112.4832,127.7258,False,0.0,2020-03-17,2567,112.4832,STOP_LOSS_EXIT,1,-11.5306,-13.3622,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PH,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,127.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,110.1398,127.843,False,0.0,2020-03-17,2567,110.1398,STOP_LOSS_EXIT,1,-13.3757,-13.3622,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PH,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,89.28,124.938,True,1.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,-0.0862,-7.6599,9.7128,-0.8877,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PH,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,123.24,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,87.42,125.031,True,1.0,2020-04-01,2578,123.24,TRAILING_STOP_EXIT,2,-0.0855,-7.6599,9.7128,-0.8799,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PNC,2014-02-13,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-02-14,1036,81.01,NEXT_OPEN,0,0.5,,75.6414,81.2784,True,1.0,2014-02-19,1038,81.01,TRAILING_STOP_EXIT,2,-0.0967,-1.901,3.1107,-3.1082,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PNC,2014-02-13,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-02-14,1036,81.01,NEXT_OPEN,0,0.5,,75.6414,81.2784,True,1.0,2014-02-19,1038,81.01,TRAILING_STOP_EXIT,2,-0.0967,-1.901,3.1107,-3.1082,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PNC,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.18,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,85.6896,91.4545,True,1.0,2020-03-18,2568,91.18,TRAILING_STOP_EXIT,2,-0.097,-11.1318,5.4946,-1.7652,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PNC,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.18,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,83.9044,91.5438,True,1.0,2020-03-18,2568,91.18,TRAILING_STOP_EXIT,2,-0.096,-11.1318,5.4946,-1.7474,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PRU,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,44.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,41.4432,44.1278,False,0.0,2020-03-17,2567,41.4432,STOP_LOSS_EXIT,1,-5.9109,-9.0909,6.75,-87.569,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PRU,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,44.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,40.5798,44.171,False,0.0,2020-03-17,2567,40.5798,STOP_LOSS_EXIT,1,-7.8732,-9.0909,6.75,-116.6397,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PYPL,2021-06-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-07,1491,262.48,NEXT_OPEN,0,0.5,,240.3936,263.5843,True,1.0,2021-06-10,1494,262.48,TRAILING_STOP_EXIT,3,-0.0958,-0.7296,2.7316,-3.5068,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PYPL,2021-06-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-06-07,1491,262.48,NEXT_OPEN,0,0.5,,240.3057,263.5887,True,1.0,2021-06-10,1494,262.48,TRAILING_STOP_EXIT,3,-0.0958,-0.7296,2.7316,-3.5062,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PYPL,2022-02-28,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-01,1676,112.73,NEXT_OPEN,0,1.0,,91.0723,113.8129,True,1.0,2022-03-21,1690,112.73,TRAILING_STOP_EXIT,14,-0.0904,-18.1673,5.8991,-1.5323,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PYPL,2022-02-28,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-01,1676,112.73,NEXT_OPEN,0,1.0,,91.0723,113.8129,True,1.0,2022-03-21,1690,112.73,TRAILING_STOP_EXIT,14,-0.0904,-18.1673,5.8991,-1.5323,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PYPL,2022-03-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-15,1686,98.675,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,88.56,99.1808,True,1.0,2022-04-20,1711,98.675,TRAILING_STOP_EXIT,25,-0.0949,-4.302,24.5685,-0.3862,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PYPL,2022-03-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-15,1686,98.675,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,86.715,99.273,True,1.0,2022-04-18,1709,99.1539,TRAILING_STOP_EXIT,23,0.3865,0.0,24.5685,1.5732,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-03-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,2001,51.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,38.4384,52.0481,True,1.0,2020-03-30,2003,51.4,TRAILING_STOP_EXIT,2,-0.0874,-5.2724,6.8677,-1.2725,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-03-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-26,2001,51.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,37.6376,52.0881,True,1.0,2020-03-30,2003,51.4,TRAILING_STOP_EXIT,2,-0.0866,-5.2724,6.8677,-1.2612,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-04-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-02,2006,51.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,39.7536,52.0873,True,1.0,2020-08-20,2103,61.7193,TRAILING_STOP_EXIT,97,19.5562,-2.2524,74.3495,26.3031,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2020-04-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-02,2006,51.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,38.9254,52.1287,True,1.0,2020-06-08,2051,89.73,MAX_SIM_WINDOW_EXIT,45,73.4029,-2.2524,74.3495,98.7268,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PSX,2023-04-17,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-04-18,2771,103.63,NEXT_OPEN,0,0.5,,93.6096,104.131,True,1.0,2023-04-20,2773,103.63,TRAILING_STOP_EXIT,2,-0.0952,-2.9239,0.743,-12.8083,3,BULL_RISK_ON,TECHNICAL_NATIVE,
PSX,2023-04-17,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-04-18,2771,103.63,NEXT_OPEN,0,0.5,,92.4671,104.1881,True,1.0,2023-04-20,2773,103.63,TRAILING_STOP_EXIT,2,-0.0946,-2.9239,0.743,-12.7341,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROKU,2018-11-29,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.0096,40.882,True,1.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,-0.0943,-2.829,6.6913,-1.4092,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,35.2594,40.9195,True,1.0,2018-12-04,298,40.65,TRAILING_STOP_EXIT,2,-0.0934,-2.829,6.6913,-1.3954,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-12-31,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2019-01-02,316,29.82,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,25.2481,30.0486,True,1.0,2019-08-07,466,100.97,MAX_SIM_WINDOW_EXIT,150,236.1199,-1.0731,280.4158,84.2035,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-12-31,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2019-01-02,316,29.82,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,24.7221,30.0749,True,1.0,2019-03-08,361,71.27,MAX_SIM_WINDOW_EXIT,45,137.5192,-1.0731,144.7015,95.0365,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,45.3792,49.8215,True,1.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,-0.0957,-10.3003,19.1695,-0.4994,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,44.4338,49.8688,True,1.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,-0.0948,-10.3003,19.1695,-0.4944,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,50.3328,59.8744,True,1.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,-0.0924,-4.0559,19.9091,-0.4639,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,49.2842,59.9268,True,1.0,2025-05-02,1908,59.42,TRAILING_STOP_EXIT,12,-0.0915,-4.0559,19.9091,-0.4594,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,26.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.4736,26.2498,True,1.0,2011-08-16,408,26.07,TRAILING_STOP_EXIT,2,-0.0931,-4.1043,2.1097,-4.4131,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,26.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.0054,26.2732,True,1.0,2011-08-16,408,26.07,TRAILING_STOP_EXIT,2,-0.0922,-4.1043,2.1097,-4.3706,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,22.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,21.3792,22.619,True,1.0,2011-09-22,434,22.56,TRAILING_STOP_EXIT,18,-0.0974,-2.2606,17.6862,-0.5506,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,22.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.9338,22.6413,True,1.0,2011-09-22,434,22.56,TRAILING_STOP_EXIT,18,-0.0964,-2.2606,17.6862,-0.545,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2016-02-09,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-10,1536,68.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,61.6416,69.0214,True,1.0,2016-02-12,1538,68.67,TRAILING_STOP_EXIT,2,-0.0949,-2.4756,0.5242,-18.1005,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2016-02-09,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-10,1536,68.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,60.3574,69.0856,True,1.0,2016-02-19,1542,68.67,TRAILING_STOP_EXIT,6,-0.0939,-2.4756,7.6744,-1.2242,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,32.31,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.48,33.0015,True,1.0,2020-04-01,2578,32.31,TRAILING_STOP_EXIT,2,-0.0786,-20.7676,10.3374,-0.7603,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,32.31,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.095,33.0207,True,1.0,2020-04-01,2578,32.31,TRAILING_STOP_EXIT,2,-0.078,-20.7676,10.3374,-0.7546,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-24,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-27,3141,41.74,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,32.736,42.1902,True,1.0,2022-06-29,3143,41.74,TRAILING_STOP_EXIT,2,-0.0892,-14.8299,2.5635,-3.4802,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-24,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-27,3141,41.74,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,32.054,42.2243,True,1.0,2022-06-29,3143,41.74,TRAILING_STOP_EXIT,2,-0.0884,-14.8299,2.5635,-3.4483,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,32.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,30.7296,32.4835,True,1.0,2022-07-14,3153,32.4,TRAILING_STOP_EXIT,2,-0.0974,-4.0432,2.5617,-3.8031,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,32.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,30.0894,32.5155,True,1.0,2022-07-14,3153,32.4,TRAILING_STOP_EXIT,2,-0.0964,-4.0432,2.5617,-3.7645,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-19,3156,35.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,29.8464,36.0452,True,1.0,2022-07-21,3158,35.75,TRAILING_STOP_EXIT,2,-0.0917,-1.958,9.3427,-0.982,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-19,3156,35.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,29.2246,36.0763,True,1.0,2022-07-21,3158,35.75,TRAILING_STOP_EXIT,2,-0.0909,-1.958,9.3427,-0.9727,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
REGN,2014-07-23,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,283.9296,311.7235,True,1.0,2015-02-27,1296,413.84,MAX_SIM_WINDOW_EXIT,150,32.8958,-3.4375,40.9923,80.2486,3,BULL_RISK_ON,TECHNICAL_NATIVE,
REGN,2014-07-23,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,278.0144,312.0193,True,1.0,2014-09-26,1191,358.18,MAX_SIM_WINDOW_EXIT,45,15.1443,-3.4375,18.9787,79.7964,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROST,2019-08-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,98.3904,103.787,True,1.0,2019-08-12,2417,103.53,TRAILING_STOP_EXIT,6,-0.0975,-3.2551,3.5738,-2.7287,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROST,2019-08-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,96.57,103.878,True,1.0,2019-08-12,2417,103.53,TRAILING_STOP_EXIT,6,-0.0966,-3.2551,3.5738,-2.7041,3,BULL_RISK_ON,TECHNICAL_NATIVE,
