applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,24.7674,35.5604,20.0,0.25,8.8074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.5213,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,3,2025-05-21,1552,29.15,STOP_LOSS_EXIT,medium_term,24.6841,-6.6038,BEAR_RISK_OFF,0.6892,11.1149,1.0,0.25,0.0766,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,31.3829,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-11,1586,29.55,MAX_SIM_WINDOW_EXIT,short_term,24.8094,-9.5369,BEAR_RISK_OFF,12.3457,11.1149,0.0,0.25,1.3722,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,32.4054,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,STOP_LOSS_EXIT,medium_term,24.6841,-1.7169,BEAR_RISK_OFF,0.8724,7.7435,1.0,0.25,0.0676,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,30.468,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,32.7318,13.4898,20.0,0.25,4.4155,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.338,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.4524,-1.0919,BEAR_RISK_OFF,0.3596,5.7982,1.0,0.25,0.0209,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.1138,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,9.5299,5.7982,20.0,0.25,0.5526,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2938,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,43.2531,30.5079,1.0,0.5,13.1956,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.0742,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,46.7937,21.366,20.0,0.5,9.9979,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.7392,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,89.0189,24.9268,1.0,0.25,22.1896,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,82.171,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,3,2020-05-01,734,84.6579,TRAILING_STOP_EXIT,short_term,61.5087,0.0,BEAR_RISK_OFF,54.0572,23.7031,20.0,0.25,12.8132,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,85.4335,True,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,22.7435,19.5037,1.0,0.5,4.4358,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,92.0742,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,100.1457,TRAILING_STOP_EXIT,short_term,82.9224,-0.4042,BEAR_RISK_OFF,59.4728,18.4819,20.0,0.5,10.9917,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,93.6632,True,DUK
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,89.4568,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6158,STOP_LOSS_EXIT,short_term,79.6158,-7.8902,BEAR_RISK_OFF,-2028.7714,0.3823,0.0,1.0,-7.756,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.3306,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,37.5007,40.8961,1.0,1.0,15.3363,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,79.4293,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,85.0429,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,43.0719,20.6423,20.0,1.0,8.891,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,80.2568,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,71.1753,62.8827,1.0,0.5,44.757,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,93.5027,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,111.7379,TRAILING_STOP_EXIT,short_term,84.8331,0.0,BEAR_RISK_OFF,57.0783,34.5861,20.0,0.5,19.7412,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,94.6977,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,0.2261,7.3647,1.0,1.0,0.0167,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.1655,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.5871,TRAILING_STOP_EXIT,short_term,112.9293,-0.0086,BEAR_RISK_OFF,9.1217,7.3647,20.0,1.0,0.6718,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,118.7055,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-03-23,706,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,0.8931,5.7929,1.0,0.5,0.0517,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,158.3176,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,TRAILING_STOP_EXIT,short_term,135.6399,-6.7827,BEAR_RISK_OFF,8.607,17.2391,20.0,0.5,1.4838,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,161.6976,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,0.2989,13.1671,1.0,0.25,0.0394,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,250.4654,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,17.0438,13.1671,20.0,0.25,2.2442,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,254.3629,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,224.7731,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.4556,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,0.3196,3.6881,1.0,0.5,0.0118,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.1679,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,7.5716,3.6881,20.0,0.5,0.2792,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.4629,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,72.4784,91.8334,1.0,0.25,66.5594,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,57.9128,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,76.1807,70.0312,20.0,0.25,53.3503,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.4428,True,EL
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,55.869,24.5578,1.0,0.5,13.7202,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,60.6779,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.4571,TRAILING_STOP_EXIT,short_term,54.8361,-0.9694,BEAR_RISK_OFF,64.0639,17.8401,20.0,0.5,11.4291,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,61.7729,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,STOP_LOSS_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,0.892,13.2471,1.0,0.25,0.1182,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,54.4431,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-04,735,52.3786,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,42.3745,22.5303,20.0,0.25,9.5471,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1781,True,EMR
,TECHNICAL_NATIVE,7,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-07-12,1286,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-1.6524,BEAR_RISK_OFF,0.8284,2.7876,1.0,0.5,0.0231,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.1108,True,EMR
,TECHNICAL_NATIVE,27,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-08-09,1306,86.2807,TRAILING_STOP_EXIT,short_term,76.0023,-3.9354,BEAR_RISK_OFF,51.0239,15.0605,20.0,0.5,7.6844,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,81.7383,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-11-05,2120,132.45,MAX_SIM_WINDOW_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,63.418,48.9887,1.0,0.5,31.0677,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,106.9355,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-07-14,2039,139.9,MAX_SIM_WINDOW_EXIT,short_term,89.1594,-5.5027,BEAR_RISK_OFF,79.5636,41.1065,20.0,0.5,32.7058,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,109.6355,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,0.181,72.8405,1.0,0.25,0.1319,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,40.8825,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-11,762,55.1121,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,63.1023,72.8405,20.0,0.25,45.9641,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.1625,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,0.684,4.5851,1.0,0.25,0.0314,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,111.1189,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-04-21,1982,107.74,TRAILING_STOP_EXIT,short_term,101.4948,-1.0303,BEAR_RISK_OFF,18.9632,4.5851,20.0,0.25,0.8695,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,112.4239,True,EOG
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,STOP_LOSS_EXIT,medium_term,368.6264,-0.7875,BEAR_RISK_OFF,0.394,4.1055,1.0,0.5,0.0162,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,387.1118,True,EQIX
,TECHNICAL_NATIVE,8,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,3,2018-12-06,382,380.95,TRAILING_STOP_EXIT,short_term,370.4976,-0.7875,BEAR_RISK_OFF,10.0247,4.1055,20.0,0.5,0.4116,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,388.7893,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,STOP_LOSS_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,0.6015,4.5265,1.0,1.0,0.0272,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,358.7897,True,EQIX
,TECHNICAL_NATIVE,5,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-09,404,349.28,TRAILING_STOP_EXIT,short_term,331.9371,-1.1767,BEAR_RISK_OFF,16.4542,4.5265,20.0,1.0,0.7448,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,362.2872,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,0.5638,4.9611,1.0,0.5,0.028,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,710.5134,True,EQIX
,TECHNICAL_NATIVE,11,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-03-08,1200,691.18,TRAILING_STOP_EXIT,short_term,655.8255,-4.1841,BEAR_RISK_OFF,15.4656,4.9611,20.0,0.5,0.7673,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,717.6959,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,STOP_LOSS_EXIT,medium_term,612.0199,-2.9682,BEAR_RISK_OFF,0.4655,6.573,1.0,0.5,0.0306,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,671.855,True,EQIX
,TECHNICAL_NATIVE,17,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,3,2022-06-10,1266,651.91,TRAILING_STOP_EXIT,short_term,615.1266,-2.9682,BEAR_RISK_OFF,12.8763,6.573,20.0,0.5,0.8464,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,679.4975,True,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,83.8338,41.3024,1.0,0.5,34.6254,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,562.0175,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,489.9411,-0.9136,BEAR_RISK_OFF,61.5833,33.4248,20.0,0.5,20.5841,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,576.8967,True,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-07-25,540,81.98,MAX_SIM_WINDOW_EXIT,medium_term,63.4931,-2.215,BEAR_RISK_OFF,77.0074,27.1116,1.0,0.5,20.8779,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,69.8335,True,ETN
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-01-28,416,68.3614,TRAILING_STOP_EXIT,short_term,63.8154,-2.215,BEAR_RISK_OFF,22.7978,7.1175,20.0,0.5,1.6226,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,70.6485,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,132.98,STOP_LOSS_EXIT,medium_term,128.4834,-1.1129,BEAR_RISK_OFF,0.1689,10.009,1.0,1.0,0.0169,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,135.2283,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-13,1267,135.115,TRAILING_STOP_EXIT,short_term,129.1356,-1.1129,BEAR_RISK_OFF,17.165,10.009,20.0,1.0,1.718,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,135.8633,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,STOP_LOSS_EXIT,medium_term,121.8347,-1.5426,BEAR_RISK_OFF,0.507,2.5817,1.0,0.5,0.0131,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,126.7477,True,ETN
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-07-05,1281,125.11,TRAILING_STOP_EXIT,short_term,122.4531,-1.5426,BEAR_RISK_OFF,12.3388,2.5817,20.0,0.5,0.3186,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,127.1027,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,STOP_LOSS_EXIT,medium_term,263.6156,-1.7647,BEAR_RISK_OFF,0.2273,10.2738,1.0,0.5,0.0234,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,282.9872,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,276.53,TRAILING_STOP_EXIT,short_term,264.9537,-1.7647,BEAR_RISK_OFF,6.112,10.2738,20.0,0.5,0.6279,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,285.2122,True,ETN
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,3,2018-11-09,365,11.86,STOP_LOSS_EXIT,medium_term,10.4586,-5.7336,BEAR_RISK_OFF,0.8442,6.9983,1.0,0.25,0.0591,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,12.5607,True,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,1,2018-12-10,384,10.4841,STOP_LOSS_EXIT,short_term,10.4841,-11.8887,BEAR_RISK_OFF,-165.7714,6.9983,0.0,0.25,-11.6012,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,12.8919,False,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,3,2025-04-03,1971,34.76,STOP_LOSS_EXIT,medium_term,33.4703,-3.855,BEAR_RISK_OFF,0.0742,25.0,1.0,0.5,0.0186,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,35.4048,True,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,3,2025-03-28,1967,38.4486,TRAILING_STOP_EXIT,short_term,33.6402,0.0,BEAR_RISK_OFF,35.8897,25.0,20.0,0.5,8.9724,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,35.5998,True,FCX
,TECHNICAL_NATIVE,3,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-06,362,112.8,STOP_LOSS_EXIT,medium_term,104.3411,-0.2571,BEAR_RISK_OFF,0.7539,4.9734,1.0,0.5,0.0375,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,117.0295,True,FANG
,TECHNICAL_NATIVE,5,2018-11-01,359,BUY_STARTER,NEXT_OPEN,112.8,quality_dislocation,0,3,2018-11-08,364,112.8,TRAILING_STOP_EXIT,short_term,104.8707,-2.8546,BEAR_RISK_OFF,17.6209,5.984,20.0,0.5,1.0544,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,118.747,True,FANG
,TECHNICAL_NATIVE,5,2018-11-23,374,BUY_FULL,NEXT_OPEN,105.28,quality_dislocation,0,3,2018-11-30,379,105.28,STOP_LOSS_EXIT,medium_term,101.9574,-0.1995,BEAR_RISK_OFF,0.1858,8.4916,1.0,1.0,0.0158,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,106.9413,True,FANG
,TECHNICAL_NATIVE,5,2018-11-23,374,BUY_FULL,NEXT_OPEN,105.28,quality_dislocation,0,3,2018-11-30,379,105.28,TRAILING_STOP_EXIT,short_term,102.4749,-0.1995,BEAR_RISK_OFF,4.7065,8.4916,20.0,1.0,0.3997,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,107.3838,True,FANG
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,90.64,quality_dislocation,0,3,2019-07-25,540,101.4,MAX_SIM_WINDOW_EXIT,medium_term,83.9122,0.0,BEAR_RISK_OFF,45.4726,25.9267,1.0,1.0,11.7895,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,94.0039,True,FANG
,TECHNICAL_NATIVE,17,2019-01-02,399,BUY_FULL,NEXT_OPEN,90.64,quality_dislocation,0,3,2019-01-28,416,99.6636,TRAILING_STOP_EXIT,short_term,84.3381,0.0,BEAR_RISK_OFF,44.6127,20.1898,20.0,1.0,9.0072,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,95.3664,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,119.23,quality_dislocation,0,3,2022-07-05,1281,119.23,STOP_LOSS_EXIT,medium_term,115.6095,-6.8775,BEAR_RISK_OFF,0.4739,3.2039,1.0,0.25,0.0152,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,121.0403,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,119.23,quality_dislocation,0,1,2022-07-01,1280,116.1963,STOP_LOSS_EXIT,short_term,116.1963,-2.5916,BEAR_RISK_OFF,-79.4161,3.2039,0.0,0.25,-2.5444,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,121.5053,False,FANG
