ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
PYPL,2022-03-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-15,1686,98.675,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,89.9437,116.1375,True,33.0,2022-04-18,1709,101.3143,TRAILING_STOP_EXIT,23,7.632,0.0,24.5685,31.0644,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
PYPL,2022-03-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-15,1686,98.675,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,88.56,113.8475,True,33.0,2022-04-12,1706,107.7954,TRAILING_STOP_EXIT,20,11.2669,0.0,24.5685,45.859,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,26.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.8247,32.5605,False,0.0,2011-08-19,411,22.8247,STOP_LOSS_EXIT,5,-12.4484,-14.4611,2.1097,-590.0558,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-12,406,26.07,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.4736,31.4646,False,0.0,2011-08-19,411,22.4736,STOP_LOSS_EXIT,5,-13.7952,-14.4611,2.1097,-653.8923,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,22.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,21.7132,24.2535,True,33.0,2011-09-22,434,22.56,TRAILING_STOP_EXIT,18,2.4772,-2.2606,17.6862,14.0064,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2011-08-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,22.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,21.3792,24.3312,True,33.0,2011-09-22,434,22.6275,TRAILING_STOP_EXIT,18,2.7913,-2.2606,17.6862,15.7825,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2016-02-09,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-10,1536,68.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,62.6047,80.8005,True,33.0,2016-04-22,1586,74.0564,TRAILING_STOP_EXIT,50,11.0849,-2.4756,23.1397,47.9041,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2016-02-09,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-10,1536,68.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,61.6416,79.2126,True,33.0,2016-04-15,1581,81.05,MAX_SIM_WINDOW_EXIT,45,17.1453,-2.4756,23.1397,74.0946,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,32.31,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.7688,59.3925,False,0.0,2020-05-14,2608,32.31,STOP_LOSS_EXIT,32,0.0,-31.1359,50.4178,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,32.31,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.48,53.055,False,0.0,2020-05-14,2608,32.31,STOP_LOSS_EXIT,32,0.0,-31.1359,50.4178,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-24,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-27,3141,41.74,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,33.2475,58.725,False,0.0,2022-06-30,3144,33.2475,STOP_LOSS_EXIT,3,-20.3462,-20.9391,2.5635,-793.688,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-06-24,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-27,3141,41.74,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,32.736,55.246,False,0.0,2022-07-05,3146,32.736,STOP_LOSS_EXIT,5,-21.5716,-21.8016,2.5635,-841.4915,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,32.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,31.2097,34.7805,False,0.0,2022-07-14,3153,31.2097,STOP_LOSS_EXIT,2,-3.6738,-4.0432,2.5617,-143.4112,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,32.4,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,30.7296,34.9056,True,33.0,2022-09-14,3196,48.94,MAX_SIM_WINDOW_EXIT,45,36.7551,-4.0432,51.2654,71.6957,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-19,3156,35.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,30.3127,46.6245,True,33.0,2022-09-30,3208,40.1129,TRAILING_STOP_EXIT,52,18.2145,-7.6923,46.6294,39.0624,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
RCL,2022-07-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-19,3156,35.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,29.8464,44.6054,True,33.0,2022-09-21,3201,46.76,MAX_SIM_WINDOW_EXIT,45,28.8083,-7.6923,46.6294,61.7815,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
REGN,2014-07-23,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,288.366,354.468,True,33.0,2014-10-13,1202,334.9171,TRAILING_STOP_EXIT,56,9.9771,-3.4375,18.9787,52.57,3,BULL_RISK_ON,TECHNICAL_NATIVE,
REGN,2014-07-23,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2014-07-24,1146,310.4,NEXT_OPEN,0,0.5,,285.5814,347.6279,True,33.0,2014-09-05,1176,345.235,TRAILING_STOP_EXIT,30,11.477,-3.4375,18.9787,60.4731,3,BULL_RISK_ON,TECHNICAL_NATIVE,
ROK,2011-08-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,57.09,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,51.6945,67.881,False,0.0,2011-09-06,422,57.09,STOP_LOSS_EXIT,6,0.0,-1.9093,13.6977,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROK,2011-08-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,57.09,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,50.8992,66.3762,False,0.0,2011-09-06,422,57.09,STOP_LOSS_EXIT,6,0.0,-1.9093,13.6977,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROK,2022-05-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,194.78,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,186.303,211.734,False,0.0,2022-05-24,3119,194.78,STOP_LOSS_EXIT,3,0.0,-0.4261,4.5333,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROK,2022-05-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,194.78,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,183.4368,211.7948,True,33.0,2022-06-13,3132,199.995,TRAILING_STOP_EXIT,16,4.6765,-0.4261,14.062,33.2565,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.5722,48.8055,False,0.0,2018-12-11,302,36.5722,STOP_LOSS_EXIT,6,-10.0315,-15.695,6.6913,-149.9184,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-11-29,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-11-30,296,40.65,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.0096,47.6106,False,0.0,2018-12-11,302,36.0096,STOP_LOSS_EXIT,6,-11.4155,-15.695,6.6913,-170.6021,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-12-31,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2019-01-02,316,29.82,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,25.6426,38.1748,True,33.0,2019-04-12,386,56.5689,TRAILING_STOP_EXIT,70,69.3455,-1.0731,149.3293,46.438,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2018-12-31,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2019-01-02,316,29.82,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,25.2481,36.6779,True,33.0,2019-03-08,361,71.27,MAX_SIM_WINDOW_EXIT,45,100.7197,-1.0731,144.7015,69.6051,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,46.0883,56.6535,True,33.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,4.6853,-10.3003,19.1695,24.4412,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2022-10-21,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-10-24,1276,49.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,45.3792,55.9562,True,33.0,2022-11-03,1284,49.61,TRAILING_STOP_EXIT,8,4.2214,-10.3003,19.1695,22.0215,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,51.1193,76.0215,False,0.0,2025-05-02,1908,59.42,STOP_LOSS_EXIT,12,0.0,-4.0559,19.9091,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROKU,2025-04-14,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-04-15,1896,59.42,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,50.3328,73.0508,False,0.0,2025-05-02,1908,59.42,STOP_LOSS_EXIT,12,0.0,-4.0559,19.9091,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
ROST,2019-08-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,99.9277,110.7345,False,0.0,2019-08-12,2417,103.53,STOP_LOSS_EXIT,6,0.0,-3.2551,3.5738,0.0,2,BULL_RISK_ON,TECHNICAL_NATIVE,
ROST,2019-08-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2019-08-02,2411,103.53,NEXT_OPEN,0,0.5,,98.3904,111.2394,True,33.0,2019-10-07,2456,108.14,MAX_SIM_WINDOW_EXIT,45,5.4407,-3.2551,7.621,71.3915,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SBUX,2013-08-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,35.49,NEXT_OPEN,0,0.5,,34.281,37.908,True,33.0,2013-12-10,991,38.7536,TRAILING_STOP_EXIT,80,8.4095,-1.5779,16.2299,51.8149,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SBUX,2013-08-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-08-16,911,35.49,NEXT_OPEN,0,0.5,,33.7693,38.0711,True,33.0,2013-10-21,956,39.73,MAX_SIM_WINDOW_EXIT,45,10.4045,-1.5779,12.5951,82.6077,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SCHW,2017-03-14,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-03-15,1811,42.92,NEXT_OPEN,0,0.5,,40.365,48.03,False,0.0,2017-03-21,1815,40.365,STOP_LOSS_EXIT,4,-5.9529,-6.0578,1.7008,-350.008,1,BULL_RISK_ON,TECHNICAL_NATIVE,
SCHW,2017-03-14,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-03-15,1811,42.92,NEXT_OPEN,0,0.5,,39.9157,47.4264,False,0.0,2017-03-22,1816,39.9157,STOP_LOSS_EXIT,5,-6.9998,-7.8751,1.7008,-411.5573,1,BULL_RISK_ON,TECHNICAL_NATIVE,
SCHW,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,28.59,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,27.3,31.17,True,33.0,2020-03-23,2571,28.59,TRAILING_STOP_EXIT,5,2.978,-2.0287,19.2025,15.5082,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SCHW,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,28.59,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,26.88,31.155,True,33.0,2020-03-23,2571,28.59,TRAILING_STOP_EXIT,5,2.9607,-2.0287,19.2025,15.418,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SCHW,2021-12-31,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-03,3021,84.57,NEXT_OPEN,0,0.5,,78.7891,96.1318,True,33.0,2022-02-22,3055,84.57,TRAILING_STOP_EXIT,34,4.5115,-0.5321,13.7992,32.6941,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SCHW,2021-12-31,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2022-01-03,3021,84.57,NEXT_OPEN,0,0.5,,78.2636,94.0296,True,33.0,2022-01-24,3035,88.09,TRAILING_STOP_EXIT,14,6.4799,0.0,13.0661,49.5934,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SHW,2013-03-25,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-03-26,811,56.57,NEXT_OPEN,0,0.5,,54.2227,61.2646,False,0.0,2013-04-03,816,54.2227,STOP_LOSS_EXIT,5,-4.1494,-4.4193,0.1768,-2346.9301,1,BULL_RISK_ON,TECHNICAL_NATIVE,
SHW,2013-03-25,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2013-03-26,811,56.57,NEXT_OPEN,0,0.5,,54.0093,60.4111,True,33.0,2013-05-23,852,61.775,TRAILING_STOP_EXIT,41,8.4054,-4.4193,14.6367,57.4266,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SLB,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,14.17,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.5732,19.3635,False,0.0,2020-04-15,2587,14.17,STOP_LOSS_EXIT,16,0.0,-14.1143,31.2632,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,14.17,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.3952,18.3322,True,33.0,2020-04-15,2587,14.17,TRAILING_STOP_EXIT,16,9.6932,-14.1143,31.2632,31.0051,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.35,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.5732,16.9035,True,33.0,2020-06-15,2629,18.2293,TRAILING_STOP_EXIT,53,33.2717,-8.839,77.8277,42.7505,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.35,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.3952,16.2822,True,33.0,2020-06-03,2621,19.61,MAX_SIM_WINDOW_EXIT,45,38.6654,-8.839,47.6404,81.1609,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-04-03,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,14.96,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.8658,21.1485,False,0.0,2020-04-15,2587,14.96,STOP_LOSS_EXIT,6,0.0,-6.2834,24.3316,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SLB,2020-04-03,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-06,2581,14.96,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.6832,19.8752,False,0.0,2020-04-15,2587,14.96,STOP_LOSS_EXIT,6,0.0,-6.2834,24.3316,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2018-10-30,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,421,6.57,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,5.6257,8.4585,False,0.0,2018-12-10,447,5.6257,STOP_LOSS_EXIT,26,-14.3729,-15.2207,10.9589,-131.1528,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2018-10-30,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,421,6.57,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,5.5392,8.1162,False,0.0,2018-12-17,452,5.5392,STOP_LOSS_EXIT,31,-15.6895,-16.1339,10.9589,-143.1667,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2021-08-19,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-20,1126,71.2,NEXT_OPEN,0,0.5,,68.1525,77.295,True,33.0,2021-09-13,1141,71.2,TRAILING_STOP_EXIT,15,2.8249,-1.9382,9.382,30.1101,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SNAP,2021-08-19,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-08-20,1126,71.2,NEXT_OPEN,0,0.5,,67.104,77.344,True,33.0,2021-09-13,1141,71.2,TRAILING_STOP_EXIT,15,2.8476,-1.9382,9.382,30.3522,3,BULL_RISK_ON,TECHNICAL_NATIVE,
SNAP,2022-05-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,1311,24.29,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.4262,32.0175,False,0.0,2022-05-24,1317,20.4262,STOP_LOSS_EXIT,6,-15.907,-48.3326,1.9103,-832.6942,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-05-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,1311,24.29,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.112,30.557,False,0.0,2022-05-24,1317,20.112,STOP_LOSS_EXIT,6,-17.2005,-48.3326,1.9103,-900.408,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-06-06,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-07,1326,14.81,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.2363,19.9575,False,0.0,2022-06-13,1330,12.2363,STOP_LOSS_EXIT,4,-17.3781,-19.5138,7.1573,-242.8028,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-06-06,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-07,1326,14.81,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.048,18.953,False,0.0,2022-06-13,1330,12.048,STOP_LOSS_EXIT,4,-18.6496,-19.5138,7.1573,-260.567,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-06-21,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,1336,12.63,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.583,14.724,True,33.0,2022-07-22,1357,12.63,TRAILING_STOP_EXIT,21,5.4713,-21.536,30.9976,17.6506,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNAP,2022-06-21,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,1336,12.63,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,11.4048,14.4678,True,33.0,2022-07-22,1357,13.3069,TRAILING_STOP_EXIT,21,8.3924,-21.536,30.9976,27.0744,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-01-28,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-01-31,346,261.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,227.0093,328.9815,True,33.0,2022-02-23,362,261.0,TRAILING_STOP_EXIT,16,8.5954,-3.8314,26.2414,32.755,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-01-28,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-01-31,346,261.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,223.5168,317.2248,True,33.0,2022-02-23,362,261.4176,TRAILING_STOP_EXIT,16,7.2161,-3.8314,26.2414,27.4989,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-05-17,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,421,142.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,122.8598,181.6305,False,0.0,2022-05-26,427,122.8598,STOP_LOSS_EXIT,6,-13.7523,-21.3057,7.1464,-192.4372,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-05-17,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-18,421,142.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,120.9696,174.6706,False,0.0,2022-05-26,427,120.9696,STOP_LOSS_EXIT,6,-15.0793,-21.3057,7.1464,-211.0049,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-06-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,431,126.81,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,109.2975,161.835,True,33.0,2022-10-10,520,159.0211,TRAILING_STOP_EXIT,89,26.1334,-13.0471,62.1796,42.0288,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SNOW,2022-06-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-06-02,431,126.81,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,107.616,155.601,True,33.0,2022-07-26,467,132.1419,TRAILING_STOP_EXIT,36,10.3094,-13.0471,29.9424,34.4309,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SO,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,45.68,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,40.911,55.218,True,33.0,2020-05-14,2608,53.0564,TRAILING_STOP_EXIT,37,17.7096,-2.1235,35.4203,49.9985,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SO,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,45.68,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,40.2816,53.7776,True,33.0,2020-05-01,2599,54.5975,TRAILING_STOP_EXIT,28,18.9294,-2.1235,35.4203,53.4421,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPG,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,57.57,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,42.432,87.846,False,0.0,2020-04-02,2579,42.432,STOP_LOSS_EXIT,3,-26.2949,-26.6111,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPG,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,57.57,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,41.7792,81.2562,False,0.0,2020-04-16,2588,57.57,STOP_LOSS_EXIT,12,0.0,-26.6111,28.8345,0.0,2,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPOT,2022-03-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-02,986,152.89,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,132.1661,194.3377,False,0.0,2022-03-07,989,132.1661,STOP_LOSS_EXIT,3,-13.5548,-14.9388,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPOT,2022-03-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-02,986,152.89,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,130.1328,187.0258,False,0.0,2022-03-07,989,130.1328,STOP_LOSS_EXIT,3,-14.8847,-14.9388,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
SPOT,2022-03-15,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-03-16,996,126.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,115.245,147.51,True,33.0,2022-04-20,1020,126.0,TRAILING_STOP_EXIT,24,5.6336,-3.5159,27.0317,20.8406,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
